11.117056, -0.025755, 2.374705, 1.091396
11.117056, -0.025755, 2.374705, 1.091396
11.117056, -0.025755, 2.374705, 1.091396
11.121658, -0.027263, 2.458125, 1.099957
11.121658, -0.027263, 2.458125, 1.099957
11.126263, -0.028766, 2.370429, 1.112251
11.126263, -0.028766, 2.370429, 1.112251
11.126263, -0.028766, 2.370429, 1.112251
11.130869, -0.030263, 2.366546, 1.097993
11.130869, -0.030263, 2.366546, 1.097993
11.130869, -0.030263, 2.372607, 1.100588
11.135476, -0.031755, 2.372607, 1.100588
11.135476, -0.031755, 2.372607, 1.100588
11.140085, -0.033241, 2.360934, 1.108885
11.140085, -0.033241, 2.360934, 1.108885
11.140085, -0.033241, 2.381498, 1.107891
11.144697, -0.034723, 2.381498, 1.107891
11.144697, -0.034723, 2.381498, 1.107891
11.144697, -0.034723, 2.368387, 1.087958
11.149310, -0.036198, 2.368387, 1.087958
11.153925, -0.037666, 2.352208, 1.100518
11.153925, -0.037666, 2.352208, 1.100518
11.153925, -0.037666, 2.352208, 1.100518
11.158542, -0.039128, 2.402601, 1.096909
11.158542, -0.039128, 2.402601, 1.096909
11.163162, -0.040582, 2.386759, 1.104052
11.163162, -0.040582, 2.386759, 1.104052
11.163162, -0.040582, 2.386759, 1.104052
11.167784, -0.042028, 2.395523, 1.105224
11.167784, -0.042028, 2.395523, 1.105224
11.172409, -0.043467, 2.398489, 1.092647
11.172409, -0.043467, 2.398489, 1.092647
11.172409, -0.043467, 2.398489, 1.092647
11.177035, -0.044898, 2.406498, 1.099344
11.177035, -0.044898, 2.406498, 1.099344
11.181664, -0.046321, 2.380582, 1.111589
11.181664, -0.046321, 2.380582, 1.111589
11.181664, -0.046321, 2.380582, 1.111589
11.186296, -0.047737, 2.389887, 1.084988
11.186296, -0.047737, 2.389887, 1.084988
11.190930, -0.049145, 2.388360, 1.105859
11.190930, -0.049145, 2.388360, 1.105859
11.190930, -0.049145, 2.388360, 1.105859
11.195566, -0.050546, 2.387738, 1.116198
11.195566, -0.050546, 2.387738, 1.116198
11.200205, -0.051939, 2.386766, 0.999566
11.200205, -0.051939, 2.386766, 0.999566
11.200205, -0.051939, 2.386766, 0.999566
11.204845, -0.053324, 2.297817, 1.008205
11.204845, -0.053324, 2.297817, 1.008205
11.209489, -0.054701, 2.383687, 0.996126
11.209489, -0.054701, 2.383687, 0.996126
11.209489, -0.054701, 2.383687, 0.996126
11.214134, -0.056072, 2.286633, 0.990911
11.214134, -0.056072, 2.286633, 0.990911
11.218782, -0.057434, 2.276387, 1.010736
11.218782, -0.057434, 2.276387, 1.010736
11.218782, -0.057434, 2.276387, 1.010736
11.223432, -0.058788, 2.299876, 1.006140
11.223432, -0.058788, 2.299876, 1.006140
11.223432, -0.058788, 2.287465, 1.014051
11.228084, -0.060135, 2.287465, 1.014051
11.228084, -0.060135, 2.287465, 1.014051
11.232738, -0.061474, 2.282722, 1.006331
11.232738, -0.061474, 2.282722, 1.006331
11.237394, -0.062806, 2.279919, 0.985629
11.237394, -0.062806, 2.279919, 0.985629
11.237394, -0.062806, 2.279919, 0.985629
11.242053, -0.064130, 2.293762, 1.003978
11.242053, -0.064130, 2.293762, 1.003978
11.246715, -0.065446, 2.288802, 0.992107
11.246715, -0.065446, 2.288802, 0.992107
11.246715, -0.065446, 2.288802, 0.992107
11.251377, -0.066754, 2.302613, 1.030989
11.251377, -0.066754, 2.302613, 1.030989
11.256042, -0.068055, 2.272814, 1.007704
11.256042, -0.068055, 2.272814, 1.007704
11.256042, -0.068055, 2.272814, 1.007704
11.260710, -0.069348, 2.295750, 1.011851
11.260710, -0.069348, 2.295750, 1.011851
11.265380, -0.070633, 2.282851, 1.014059
11.265380, -0.070633, 2.282851, 1.014059
11.265380, -0.070633, 2.282851, 1.014059
11.270051, -0.071911, 2.314538, 1.019951
11.270051, -0.071911, 2.314538, 1.019951
11.274725, -0.073181, 2.274083, 0.997695
11.274725, -0.073181, 2.274083, 0.997695
11.274725, -0.073181, 2.274083, 0.997695
11.279401, -0.074443, 2.280600, 1.008916
11.279401, -0.074443, 2.280600, 1.008916
11.284079, -0.075698, 2.235323, 1.004688
11.284079, -0.075698, 2.235323, 1.004688
11.284079, -0.075698, 2.235323, 1.004688
11.288758, -0.076945, 2.240108, 1.015310
11.288758, -0.076945, 2.240108, 1.015310
11.288758, -0.076945, 2.228295, 0.999059
11.293440, -0.078183, 2.228295, 0.999059
11.293440, -0.078183, 2.228295, 0.999059
11.298124, -0.079415, 2.240045, 1.018969
11.298124, -0.079415, 2.240045, 1.018969
11.302811, -0.080638, 2.227697, 0.992088
11.302811, -0.080638, 2.227697, 0.992088
11.302811, -0.080638, 2.227697, 0.992088
11.307498, -0.081855, 2.244589, 0.995745
11.307498, -0.081855, 2.244589, 0.995745
11.312188, -0.083062, 2.251352, 0.993941
11.312188, -0.083062, 2.251352, 0.993941
11.312188, -0.083062, 2.251352, 0.993941
11.316880, -0.084263, 2.266369, 0.999132
11.316880, -0.084263, 2.266369, 0.999132
11.316880, -0.084263, 2.259839, 1.004689
11.321574, -0.085456, 2.259839, 1.004689
11.321574, -0.085456, 2.259839, 1.004689
11.326270, -0.086641, 2.265673, 1.007177
11.326270, -0.086641, 2.265673, 1.007177
11.330968, -0.087818, 2.181171, 0.994825
11.330968, -0.087818, 2.181171, 0.994825
11.330968, -0.087818, 2.181171, 0.994825
11.335668, -0.088987, 2.268897, 0.995130
11.335668, -0.088987, 2.268897, 0.995130
11.340370, -0.090149, 2.255995, 1.005602
11.340370, -0.090149, 2.255995, 1.005602
11.340370, -0.090149, 2.255995, 1.005602
11.340370, -0.090149, 2.166202, 0.999695
11.345074, -0.091303, 2.166202, 0.999695
11.349779, -0.092449, 2.164880, 1.007083
11.349779, -0.092449, 2.164880, 1.007083
11.349779, -0.092449, 2.164880, 1.007083
11.354486, -0.093587, 2.156051, 0.987374
11.354486, -0.093587, 2.156051, 0.987374
11.359196, -0.094718, 2.163508, 0.987359
11.359196, -0.094718, 2.163508, 0.987359
11.359196, -0.094718, 2.163508, 0.987359
11.359196, -0.094718, 2.168926, 0.993190
11.363907, -0.095841, 2.168926, 0.993190
11.363907, -0.095841, 2.164942, 1.015576
11.368620, -0.096956, 2.164942, 1.015576
11.368620, -0.096956, 2.164942, 1.015576
11.368620, -0.096956, 2.172682, 1.003720
11.373335, -0.098063, 2.172682, 1.003720
11.378052, -0.099162, 2.157832, 0.990300
11.378052, -0.099162, 2.157832, 0.990300
11.378052, -0.099162, 2.157832, 0.990300
11.382771, -0.100254, 2.159755, 1.016936
11.382771, -0.100254, 2.159755, 1.016936
11.387490, -0.101338, 2.155335, 1.017385
11.387490, -0.101338, 2.155335, 1.017385
11.387490, -0.101338, 2.155335, 1.017385
11.392213, -0.102414, 2.168389, 0.987653
11.392213, -0.102414, 2.168389, 0.987653
11.396936, -0.103483, 2.160497, 0.994116
11.396936, -0.103483, 2.160497, 0.994116
11.396936, -0.103483, 2.160497, 0.994116
11.401662, -0.104543, 2.163433, 1.002923
11.401662, -0.104543, 2.163433, 1.002923
11.406389, -0.105596, 2.156443, 0.998198
11.406389, -0.105596, 2.156443, 0.998198
11.406389, -0.105596, 2.156443, 0.998198
11.411119, -0.106641, 2.058873, 1.018592
11.411119, -0.106641, 2.058873, 1.018592
11.415850, -0.107678, 2.164396, 0.986670
11.415850, -0.107678, 2.164396, 0.986670
11.415850, -0.107678, 2.164396, 0.986670
11.420582, -0.108708, 2.059330, 1.013223
11.420582, -0.108708, 2.059330, 1.013223
11.425316, -0.109729, 2.086489, 1.002010
11.425316, -0.109729, 2.086489, 1.002010
11.425316, -0.109729, 2.086489, 1.002010
11.430052, -0.110743, 2.036573, 0.987166
11.430052, -0.110743, 2.036573, 0.987166
11.434790, -0.111749, 2.165084, 1.018997
11.434790, -0.111749, 2.165084, 1.018997
11.434790, -0.111749, 2.165084, 1.018997
11.439528, -0.112747, 2.147417, 1.008855
11.439528, -0.112747, 2.147417, 1.008855
11.444269, -0.113737, 2.048338, 1.007161
11.444269, -0.113737, 2.048338, 1.007161
11.444269, -0.113737, 2.048338, 1.007161
11.449012, -0.114720, 2.035888, 1.002152
11.449012, -0.114720, 2.035888, 1.002152
11.453755, -0.115694, 2.032568, 0.996659
11.453755, -0.115694, 2.032568, 0.996659
11.453755, -0.115694, 2.032568, 0.996659
11.458502, -0.116661, 2.047938, 0.996864
11.458502, -0.116661, 2.047938, 0.996864
11.463249, -0.117620, 2.039303, 0.998206
11.463249, -0.117620, 2.039303, 0.998206
11.463249, -0.117620, 2.039303, 0.998206
11.467998, -0.118571, 2.053770, 0.990063
11.467998, -0.118571, 2.053770, 0.990063
11.472748, -0.119514, 2.041312, 0.995342
11.472748, -0.119514, 2.041312, 0.995342
11.472748, -0.119514, 2.041312, 0.995342
11.477500, -0.120450, 2.057698, 0.995463
11.477500, -0.120450, 2.057698, 0.995463
11.482253, -0.121378, 2.038611, 0.989216
11.482253, -0.121378, 2.038611, 0.989216
11.482253, -0.121378, 2.038611, 0.989216
11.487008, -0.122298, 2.053658, 1.002349
11.487008, -0.122298, 2.053658, 1.002349
11.491765, -0.123209, 1.990084, 0.989431
11.491765, -0.123209, 1.990084, 0.989431
11.491765, -0.123209, 1.990084, 0.989431
11.496523, -0.124114, 2.016794, 1.004143
11.496523, -0.124114, 2.016794, 1.004143
11.501283, -0.125010, 2.008705, 0.997703
11.501283, -0.125010, 2.008705, 0.997703
11.501283, -0.125010, 2.008705, 0.997703
11.506043, -0.125898, 2.012326, 0.894126
11.506043, -0.125898, 2.012326, 0.894126
11.510806, -0.126778, 1.903937, 0.910939
11.510806, -0.126778, 1.903937, 0.910939
11.510806, -0.126778, 1.903937, 0.910939
11.515570, -0.127651, 2.012635, 0.906599
11.515570, -0.127651, 2.012635, 0.906599
11.520335, -0.128516, 1.908137, 0.910010
11.520335, -0.128516, 1.908137, 0.910010
11.520335, -0.128516, 1.908137, 0.910010
11.525102, -0.129373, 1.899595, 0.903233
11.525102, -0.129373, 1.899595, 0.903233
11.529870, -0.130222, 1.897525, 0.893313
11.529870, -0.130222, 1.897525, 0.893313
11.529870, -0.130222, 1.897525, 0.893313
11.529870, -0.130222, 1.888660, 0.889125
11.534639, -0.131063, 1.888660, 0.889125
11.539411, -0.131897, 1.892052, 0.916470
11.539411, -0.131897, 1.892052, 0.916470
11.539411, -0.131897, 1.892052, 0.916470
11.544183, -0.132722, 1.885112, 0.894786
11.544183, -0.132722, 1.885112, 0.894786
11.544183, -0.132722, 1.889310, 0.911645
11.548956, -0.133540, 1.889310, 0.911645
11.548956, -0.133540, 1.889310, 0.911645
11.553731, -0.134350, 1.909190, 0.884416
11.553731, -0.134350, 1.909190, 0.884416
11.558508, -0.135151, 1.896639, 0.910072
11.558508, -0.135151, 1.896639, 0.910072
11.558508, -0.135151, 1.896639, 0.910072
11.563285, -0.135945, 1.819168, 0.901280
11.563285, -0.135945, 1.819168, 0.901280
11.568064, -0.136731, 1.800806, 0.886424
11.568064, -0.136731, 1.800806, 0.886424
11.568064, -0.136731, 1.800806, 0.886424
11.572845, -0.137510, 1.828556, 0.897908
11.572845, -0.137510, 1.828556, 0.897908
11.577626, -0.138279, 1.811452, 0.918209
11.577626, -0.138279, 1.811452, 0.918209
11.577626, -0.138279, 1.811452, 0.918209
11.582409, -0.139038, 1.800943, 0.921349
11.582409, -0.139038, 1.800943, 0.921349
11.587194, -0.139787, 1.787778, 0.917275
11.587194, -0.139787, 1.787778, 0.917275
11.587194, -0.139787, 1.787778, 0.917275
11.591981, -0.140525, 1.812448, 0.894196
11.591981, -0.140525, 1.812448, 0.894196
11.596768, -0.141254, 1.823822, 0.897233
11.596768, -0.141254, 1.823822, 0.897233
11.596768, -0.141254, 1.823822, 0.897233
11.601559, -0.141972, 1.794245, 0.898314
11.601559, -0.141972, 1.794245, 0.898314
11.606349, -0.142680, 1.804388, 0.895954
11.606349, -0.142680, 1.804388, 0.895954
11.606349, -0.142680, 1.804388, 0.895954
11.611142, -0.143378, 1.823037, 0.903321
11.611142, -0.143378, 1.823037, 0.903321
11.615936, -0.144066, 1.709809, 0.888666
11.615936, -0.144066, 1.709809, 0.888666
11.615936, -0.144066, 1.709809, 0.888666
11.620731, -0.144743, 1.718773, 0.893463
11.620731, -0.144743, 1.718773, 0.893463
11.625528, -0.145411, 1.809332, 0.896387
11.625528, -0.145411, 1.809332, 0.896387
11.625528, -0.145411, 1.809332, 0.896387
11.625528, -0.145411, 1.709234, 0.907468
11.630327, -0.146068, 1.709234, 0.907468
11.635127, -0.146715, 1.715537, 0.883447
11.635127, -0.146715, 1.715537, 0.883447
11.635127, -0.146715, 1.715537, 0.883447
11.639928, -0.147351, 1.716743, 0.889123
11.639928, -0.147351, 1.716743, 0.889123
11.644731, -0.147978, 1.709378, 0.912763
11.644731, -0.147978, 1.709378, 0.912763
11.644731, -0.147978, 1.709378, 0.912763
11.649534, -0.148594, 1.681262, 0.891250
11.649534, -0.148594, 1.681262, 0.891250
11.654339, -0.149200, 1.696926, 0.887511
11.654339, -0.149200, 1.696926, 0.887511
11.654339, -0.149200, 1.696926, 0.887511
11.654339, -0.149200, 1.687266, 0.891022
11.659145, -0.149796, 1.687266, 0.891022
11.663953, -0.150381, 1.666066, 0.881516
11.663953, -0.150381, 1.666066, 0.881516
11.663953, -0.150381, 1.666066, 0.881516
11.663953, -0.150381, 1.690919, 0.879391
11.668762, -0.150957, 1.690919, 0.879391
11.673573, -0.151522, 1.591394, 0.902211
11.673573, -0.151522, 1.591394, 0.902211
11.673573, -0.151522, 1.591394, 0.902211
11.678384, -0.152077, 1.610601, 0.905328
11.678384, -0.152077, 1.610601, 0.905328
11.683196, -0.152621, 1.613285, 0.898382
11.683196, -0.152621, 1.613285, 0.898382
11.683196, -0.152621, 1.613285, 0.898382
11.688009, -0.153156, 1.601461, 0.885027
11.688009, -0.153156, 1.601461, 0.885027
11.692824, -0.153680, 1.606478, 0.887117
11.692824, -0.153680, 1.606478, 0.887117
11.692824, -0.153680, 1.606478, 0.887117
11.697639, -0.154194, 1.575483, 0.904770
11.697639, -0.154194, 1.575483, 0.904770
11.702456, -0.154698, 1.585478, 0.902895
11.702456, -0.154698, 1.585478, 0.902895
11.702456, -0.154698, 1.585478, 0.902895
11.707274, -0.155191, 1.586817, 0.907564
11.707274, -0.155191, 1.586817, 0.907564
11.707274, -0.155191, 1.593786, 0.883256
11.712093, -0.155674, 1.593786, 0.883256
11.712093, -0.155674, 1.593786, 0.883256
11.716913, -0.156147, 1.587941, 0.865114
11.716913, -0.156147, 1.587941, 0.865114
11.721735, -0.156610, 1.588042, 0.881715
11.721735, -0.156610, 1.588042, 0.881715
11.721735, -0.156610, 1.588042, 0.881715
11.726557, -0.157062, 1.594782, 0.892477
11.726557, -0.157062, 1.594782, 0.892477
11.731380, -0.157505, 1.587530, 0.899137
11.731380, -0.157505, 1.587530, 0.899137
11.731380, -0.157505, 1.587530, 0.899137
11.736203, -0.157936, 1.588470, 0.895747
11.736203, -0.157936, 1.588470, 0.895747
11.741028, -0.158358, 1.594473, 0.893019
11.741028, -0.158358, 1.594473, 0.893019
11.741028, -0.158358, 1.594473, 0.893019
11.745853, -0.158769, 1.580203, 0.895752
11.745853, -0.158769, 1.580203, 0.895752
11.750680, -0.159171, 1.609771, 0.886412
11.750680, -0.159171, 1.609771, 0.886412
11.750680, -0.159171, 1.609771, 0.886412
11.755507, -0.159561, 1.604036, 0.902741
11.755507, -0.159561, 1.604036, 0.902741
11.760336, -0.159942, 1.645491, 0.849474
11.760336, -0.159942, 1.645491, 0.849474
11.760336, -0.159942, 1.645491, 0.849474
11.765164, -0.160312, 1.589619, 0.871020
11.765164, -0.160312, 1.589619, 0.871020
11.769995, -0.160672, 1.596981, 0.851861
11.769995, -0.160672, 1.596981, 0.851861
11.769995, -0.160672, 1.596981, 0.851861
11.774825, -0.161022, 1.595652, 0.850199
11.774825, -0.161022, 1.595652, 0.850199
11.779656, -0.161362, 1.598535, 0.853831
11.779656, -0.161362, 1.598535, 0.853831
11.779656, -0.161362, 1.598535, 0.853831
11.784489, -0.161691, 1.603507, 0.864007
11.784489, -0.161691, 1.603507, 0.864007
11.789321, -0.162010, 1.589334, 0.858720
11.789321, -0.162010, 1.589334, 0.858720
11.789321, -0.162010, 1.589334, 0.858720
11.794154, -0.162318, 1.578165, 0.838125
11.794154, -0.162318, 1.578165, 0.838125
11.798988, -0.162617, 1.600641, 0.856185
11.798988, -0.162617, 1.600641, 0.856185
11.798988, -0.162617, 1.600641, 0.856185
11.798988, -0.162617, 1.591448, 0.858097
11.803823, -0.162905, 1.591448, 0.858097
11.808658, -0.163183, 1.646495, 0.847354
11.808658, -0.163183, 1.646495, 0.847354
11.808658, -0.163183, 1.646495, 0.847354
11.808658, -0.163183, 1.598745, 0.872690
11.813494, -0.163450, 1.598745, 0.872690
11.818330, -0.163708, 1.596076, 0.857201
11.818330, -0.163708, 1.596076, 0.857201
11.818330, -0.163708, 1.596076, 0.857201
11.823167, -0.163954, 1.595112, 0.861782
11.823167, -0.163954, 1.595112, 0.861782
11.828004, -0.164191, 1.589179, 0.850113
11.828004, -0.164191, 1.589179, 0.850113
11.828004, -0.164191, 1.589179, 0.850113
11.832842, -0.164417, 1.597871, 0.852588
11.832842, -0.164417, 1.597871, 0.852588
11.837681, -0.164634, 1.583938, 0.836034
11.837681, -0.164634, 1.583938, 0.836034
11.837681, -0.164634, 1.583938, 0.836034
11.837681, -0.164634, 1.588218, 0.864233
11.842519, -0.164839, 1.588218, 0.864233
11.842519, -0.164839, 1.588760, 0.868282
11.847359, -0.165035, 1.588760, 0.868282
11.847359, -0.165035, 1.588760, 0.868282
11.852198, -0.165220, 1.593527, 0.844655
11.852198, -0.165220, 1.593527, 0.844655
11.857038, -0.165395, 1.602670, 0.869526
11.857038, -0.165395, 1.602670, 0.869526
11.857038, -0.165395, 1.602670, 0.869526
11.861878, -0.165560, 1.570444, 0.934149
11.861878, -0.165560, 1.570444, 0.934149
11.866719, -0.165714, 1.559337, 0.937541
11.866719, -0.165714, 1.559337, 0.937541
11.866719, -0.165714, 1.559337, 0.937541
11.871560, -0.165858, 1.566217, 0.932850
11.871560, -0.165858, 1.566217, 0.932850
11.876401, -0.165992, 1.557291, 0.933491
11.876401, -0.165992, 1.557291, 0.933491
11.876401, -0.165992, 1.557291, 0.933491
11.881243, -0.166115, 1.562050, 0.915583
11.881243, -0.166115, 1.562050, 0.915583
11.886085, -0.166229, 1.568814, 0.926526
11.886085, -0.166229, 1.568814, 0.926526
11.886085, -0.166229, 1.568814, 0.926526
11.890926, -0.166331, 1.547500, 0.925539
11.890926, -0.166331, 1.547500, 0.925539
11.895769, -0.166424, 1.555188, 0.928622
11.895769, -0.166424, 1.555188, 0.928622
11.895769, -0.166424, 1.555188, 0.928622
11.900612, -0.166506, 1.562717, 0.933101
11.900612, -0.166506, 1.562717, 0.933101
11.905454, -0.166578, 1.558442, 0.921055
11.905454, -0.166578, 1.558442, 0.921055
11.905454, -0.166578, 1.558442, 0.921055
11.910296, -0.166640, 1.547086, 0.934138
11.910296, -0.166640, 1.547086, 0.934138
11.915140, -0.166691, 1.553238, 0.919490
11.915140, -0.166691, 1.553238, 0.919490
11.915140, -0.166691, 1.553238, 0.919490
11.915140, -0.166691, 1.557583, 0.916785
11.919983, -0.166732, 1.557583, 0.916785
11.924826, -0.166763, 1.562069, 0.925088
11.924826, -0.166763, 1.562069, 0.925088
11.924826, -0.166763, 1.562069, 0.925088
11.929668, -0.166783, 1.562672, 0.932186
11.929668, -0.166783, 1.562672, 0.932186
11.934512, -0.166793, 1.558835, 0.922398
11.934512, -0.166793, 1.558835, 0.922398
11.934512, -0.166793, 1.558835, 0.922398
11.939355, -0.166793, 1.563547, 0.936564
11.939355, -0.166793, 1.563547, 0.936564
11.944199, -0.166783, 1.562119, 0.924855
11.944199, -0.166783, 1.562119, 0.924855
11.944199, -0.166783, 1.562119, 0.924855
11.944199, -0.166783, 1.565134, 0.922042
11.949041, -0.166762, 1.565134, 0.922042
11.953884, -0.166731, 1.547349, 0.930364
11.953884, -0.166731, 1.547349, 0.930364
11.953884, -0.166731, 1.547349, 0.930364
11.958728, -0.166689, 1.560574, 0.932122
11.958728, -0.166689, 1.560574, 0.932122
11.963571, -0.166638, 1.576196, 0.896774
11.963571, -0.166638, 1.576196, 0.896774
11.963571, -0.166638, 1.576196, 0.896774
11.963571, -0.166638, 1.592530, 0.915651
11.968413, -0.166576, 1.592530, 0.915651
11.973255, -0.166504, 1.568949, 0.913066
11.973255, -0.166504, 1.568949, 0.913066
11.973255, -0.166504, 1.568949, 0.913066
11.978098, -0.166421, 1.551534, 0.905326
11.978098, -0.166421, 1.551534, 0.905326
11.978098, -0.166421, 1.558747, 0.893071
11.982941, -0.166328, 1.558747, 0.893071
11.982941, -0.166328, 1.558747, 0.893071
11.987782, -0.166225, 1.616705, 0.924849
11.987782, -0.166225, 1.616705, 0.924849
11.992624, -0.166112, 1.408693, 0.924500
11.992624, -0.166112, 1.408693, 0.924500
11.992624, -0.166112, 1.408693, 0.924500
11.992624, -0.166112, 1.420239, 0.904859
11.997466, -0.165988, 1.420239, 0.904859
12.002307, -0.165854, 1.411921, 0.900907
12.002307, -0.165854, 1.411921, 0.900907
12.002307, -0.165854, 1.411921, 0.900907
12.002307, -0.165854, 1.434822, 0.924901
12.007148, -0.165709, 1.434822, 0.924901
12.011989, -0.165555, 1.417647, 0.915858
12.011989, -0.165555, 1.417647, 0.915858
12.011989, -0.165555, 1.417647, 0.915858
12.011989, -0.165555, 1.409173, 0.905393
12.016829, -0.165390, 1.409173, 0.905393
12.021669, -0.165215, 1.409092, 0.911286
12.021669, -0.165215, 1.409092, 0.911286
12.021669, -0.165215, 1.409092, 0.911286
12.021669, -0.165215, 1.408775, 0.917536
12.026508, -0.165029, 1.408775, 0.917536
12.031348, -0.164833, 1.403344, 0.794413
12.031348, -0.164833, 1.403344, 0.794413
12.031348, -0.164833, 1.403344, 0.794413
12.031348, -0.164833, 1.408155, 0.820677
12.036186, -0.164627, 1.408155, 0.820677
12.041025, -0.164411, 1.419295, 0.820789
12.041025, -0.164411, 1.419295, 0.820789
12.041025, -0.164411, 1.419295, 0.820789
12.045863, -0.164184, 1.427271, 0.799475
12.045863, -0.164184, 1.427271, 0.799475
12.045863, -0.164184, 1.411750, 0.804129
12.050700, -0.163947, 1.411750, 0.804129
12.050700, -0.163947, 1.411750, 0.804129
12.055537, -0.163699, 1.410818, 0.794991
12.055537, -0.163699, 1.410818, 0.794991
12.060373, -0.163442, 1.424554, 0.789355
12.060373, -0.163442, 1.424554, 0.789355
12.060373, -0.163442, 1.424554, 0.789355
12.065209, -0.163174, 1.402411, 0.800302
12.065209, -0.163174, 1.402411, 0.800302
12.065209, -0.163174, 1.414601, 0.798166
12.070045, -0.162896, 1.414601, 0.798166
12.070045, -0.162896, 1.414601, 0.798166
12.070045, -0.162896, 1.401116, 0.797385
