2.230079, 0.362782, 3.009500, 2.435913
2.230079, 0.362782, 3.009500, 2.435913
2.230079, 0.362782, 2.997072, 2.455213
2.237549, 0.368948, 2.996955, 2.455746
2.237549, 0.368948, 2.996955, 2.455746
2.237549, 0.368948, 2.996955, 2.455746
2.241283, 0.372032, 2.997355, 2.434802
2.241283, 0.372032, 2.997355, 2.434802
2.245017, 0.375117, 3.000794, 2.440224
2.245017, 0.375117, 3.000794, 2.440224
2.245017, 0.375117, 3.000794, 2.440224
2.248750, 0.378202, 2.991399, 2.459177
2.248750, 0.378202, 2.991399, 2.459177
2.252483, 0.381287, 3.002967, 2.442735
2.252483, 0.381287, 3.002967, 2.442735
2.252483, 0.381287, 3.002967, 2.442735
2.256216, 0.384374, 3.015624, 2.456185
2.256216, 0.384374, 3.015624, 2.456185
2.259948, 0.387461, 3.010662, 2.445096
2.259948, 0.387461, 3.010662, 2.445096
2.259948, 0.387461, 3.010662, 2.445096
2.263679, 0.390548, 2.990279, 2.445067
2.263679, 0.390548, 2.990279, 2.445067
2.267410, 0.393636, 2.995311, 2.451331
2.267410, 0.393636, 2.995311, 2.451331
2.267410, 0.393636, 2.995311, 2.451331
2.271141, 0.396725, 3.104235, 2.447007
2.274870, 0.399814, 3.010486, 2.453803
2.274870, 0.399814, 3.010486, 2.453803
2.274870, 0.399814, 3.010486, 2.453803
2.278600, 0.402904, 3.110587, 2.458175
2.278600, 0.402904, 3.110587, 2.458175
2.282329, 0.405994, 3.094247, 2.451294
2.282329, 0.405994, 3.094247, 2.451294
2.282329, 0.405994, 3.094247, 2.451294
2.286058, 0.409085, 3.091048, 2.470984
2.286058, 0.409085, 3.091048, 2.470984
2.289786, 0.412177, 3.083874, 2.443702
2.289786, 0.412177, 3.083874, 2.443702
2.289786, 0.412177, 3.083874, 2.443702
2.293513, 0.415269, 3.093300, 2.459377
2.293513, 0.415269, 3.093300, 2.459377
2.297240, 0.418362, 3.106029, 2.457568
2.297240, 0.418362, 3.106029, 2.457568
2.297240, 0.418362, 3.106029, 2.457568
2.300967, 0.421455, 3.096662, 2.477785
2.300967, 0.421455, 3.096662, 2.477785
2.300967, 0.421455, 3.110003, 2.462713
2.304693, 0.424549, 3.110003, 2.462713
2.304693, 0.424549, 3.110003, 2.462713
2.308419, 0.427643, 3.087344, 2.448668
2.308419, 0.427643, 3.087344, 2.448668
2.312144, 0.430738, 3.113461, 2.457494
2.312144, 0.430738, 3.113461, 2.457494
2.312144, 0.430738, 3.113461, 2.457494
2.315869, 0.433833, 3.107700, 2.441187
2.315869, 0.433833, 3.107700, 2.441187
2.319595, 0.436927, 3.108968, 2.435795
2.319595, 0.436927, 3.108968, 2.435795
2.319595, 0.436927, 3.108968, 2.435795
2.323323, 0.440019, 3.095896, 2.452951
2.323323, 0.440019, 3.095896, 2.452951
2.323323, 0.440019, 3.095974, 2.462827
2.327051, 0.443110, 3.095974, 2.462827
2.327051, 0.443110, 3.095974, 2.462827
2.330780, 0.446201, 3.090365, 2.436826
2.330780, 0.446201, 3.090365, 2.436826
2.334511, 0.449290, 3.200852, 2.457245
2.334511, 0.449290, 3.200852, 2.457245
2.334511, 0.449290, 3.200852, 2.457245
2.338242, 0.452377, 3.196182, 2.450222
2.338242, 0.452377, 3.196182, 2.450222
2.341974, 0.455464, 3.200711, 2.436961
2.341974, 0.455464, 3.200711, 2.436961
2.341974, 0.455464, 3.200711, 2.436961
2.345707, 0.458549, 3.205224, 2.443841
2.345707, 0.458549, 3.205224, 2.443841
2.349441, 0.461634, 3.193689, 2.452905
2.349441, 0.461634, 3.193689, 2.452905
2.349441, 0.461634, 3.193689, 2.452905
2.353176, 0.464717, 3.211168, 2.448421
2.353176, 0.464717, 3.211168, 2.448421
2.356912, 0.467799, 3.187677, 2.432714
2.356912, 0.467799, 3.187677, 2.432714
2.356912, 0.467799, 3.187677, 2.432714
2.360649, 0.470879, 3.189158, 2.450278
2.360649, 0.470879, 3.189158, 2.450278
2.364387, 0.473959, 3.187617, 2.440907
2.364387, 0.473959, 3.187617, 2.440907
2.364387, 0.473959, 3.200579, 2.555453
2.368126, 0.477037, 3.200579, 2.555453
2.368126, 0.477037, 3.194033, 2.548341
2.371866, 0.480115, 3.194033, 2.548341
2.371866, 0.480115, 3.194248, 2.546586
2.379349, 0.486266, 3.181329, 2.565766
2.379349, 0.486266, 3.181329, 2.565766
2.379349, 0.486266, 3.181329, 2.565766
2.379349, 0.486266, 3.199972, 2.537427
2.383091, 0.489339, 3.199972, 2.537427
2.386835, 0.492412, 3.194506, 2.517271
2.386835, 0.492412, 3.194506, 2.517271
2.386835, 0.492412, 3.194506, 2.517271
2.386835, 0.492412, 3.288301, 2.519164
2.390580, 0.495483, 3.288301, 2.519164
2.390580, 0.495483, 3.283168, 2.526696
2.394325, 0.498553, 3.283168, 2.526696
2.394325, 0.498553, 3.283168, 2.526696
2.398072, 0.501623, 3.316597, 2.519828
2.398072, 0.501623, 3.316597, 2.519828
2.401819, 0.504690, 3.299207, 2.508664
2.401819, 0.504690, 3.299207, 2.508664
2.401819, 0.504690, 3.299207, 2.508664
2.405568, 0.507757, 3.296641, 2.537330
2.405568, 0.507757, 3.296641, 2.537330
2.409317, 0.510823, 3.291017, 2.517109
2.409317, 0.510823, 3.291017, 2.517109
2.409317, 0.510823, 3.291017, 2.517109
2.413068, 0.513887, 3.323387, 2.504761
2.413068, 0.513887, 3.323387, 2.504761
2.416819, 0.516950, 3.292385, 2.514305
2.416819, 0.516950, 3.292385, 2.514305
2.416819, 0.516950, 3.292385, 2.514305
2.420572, 0.520012, 3.304759, 2.533032
2.420572, 0.520012, 3.304759, 2.533032
2.424325, 0.523073, 3.324120, 2.498903
2.424325, 0.523073, 3.324120, 2.498903
2.424325, 0.523073, 3.324120, 2.498903
2.428079, 0.526133, 3.314394, 2.512995
2.428079, 0.526133, 3.314394, 2.512995
2.431835, 0.529191, 3.309792, 2.500651
2.431835, 0.529191, 3.309792, 2.500651
2.431835, 0.529191, 3.309792, 2.500651
2.431835, 0.529191, 3.296656, 2.581263
2.435591, 0.532248, 3.296656, 2.581263
2.439348, 0.535304, 3.306518, 2.588804
2.439348, 0.535304, 3.306518, 2.588804
2.439348, 0.535304, 3.306518, 2.588804
2.443106, 0.538360, 3.385204, 2.599916
2.443106, 0.538360, 3.385204, 2.599916
2.446865, 0.541413, 3.393307, 2.585327
2.446865, 0.541413, 3.393307, 2.585327
2.446865, 0.541413, 3.393307, 2.585327
2.450625, 0.544466, 3.405755, 2.592472
2.450625, 0.544466, 3.405755, 2.592472
2.454386, 0.547517, 3.393324, 2.577664
2.454386, 0.547517, 3.393324, 2.577664
2.454386, 0.547517, 3.393324, 2.577664
2.458148, 0.550568, 3.416093, 2.608082
2.458148, 0.550568, 3.416093, 2.608082
2.458148, 0.550568, 3.397793, 2.592753
2.461911, 0.553616, 3.397793, 2.592753
2.465675, 0.556665, 3.385794, 2.592379
2.465675, 0.556665, 3.385794, 2.592379
2.469440, 0.559711, 3.387427, 2.596374
2.469440, 0.559711, 3.387427, 2.596374
2.469440, 0.559711, 3.387427, 2.596374
2.473205, 0.562757, 3.394094, 2.600544
2.473205, 0.562757, 3.394094, 2.600544
2.476972, 0.565801, 3.407594, 2.606407
2.476972, 0.565801, 3.407594, 2.606407
2.476972, 0.565801, 3.407594, 2.606407
2.480740, 0.568844, 3.371738, 2.611547
2.480740, 0.568844, 3.371738, 2.611547
2.484508, 0.571886, 3.397616, 2.584341
2.484508, 0.571886, 3.397616, 2.584341
2.484508, 0.571886, 3.397616, 2.584341
2.488278, 0.574927, 3.403772, 2.611509
2.488278, 0.574927, 3.403772, 2.611509
2.492049, 0.577967, 3.492055, 2.607595
2.492049, 0.577967, 3.492055, 2.607595
2.492049, 0.577967, 3.492055, 2.607595
2.495820, 0.581005, 3.496489, 2.590781
2.495820, 0.581005, 3.496489, 2.590781
2.499592, 0.584042, 3.497862, 2.590957
2.499592, 0.584042, 3.497862, 2.590957
2.499592, 0.584042, 3.497862, 2.590957
2.499592, 0.584042, 3.510672, 2.601733
2.503366, 0.587079, 3.510672, 2.601733
2.507140, 0.590113, 3.504073, 2.584883
2.507140, 0.590113, 3.504073, 2.584883
2.507140, 0.590113, 3.504073, 2.584883
2.510915, 0.593147, 3.510846, 2.595782
2.510915, 0.593147, 3.510846, 2.595782
2.514691, 0.596180, 3.527411, 2.579799
2.514691, 0.596180, 3.527411, 2.579799
2.514691, 0.596180, 3.527411, 2.579799
2.518468, 0.599211, 3.497826, 2.604734
2.518468, 0.599211, 3.497826, 2.604734
2.522247, 0.602241, 3.493940, 2.588020
2.522247, 0.602241, 3.493940, 2.588020
2.522247, 0.602241, 3.493940, 2.588020
2.526026, 0.605270, 3.491181, 2.608977
2.526026, 0.605270, 3.491181, 2.608977
2.529806, 0.608298, 3.509088, 2.596730
2.529806, 0.608298, 3.509088, 2.596730
2.529806, 0.608298, 3.509088, 2.596730
2.529806, 0.608298, 3.508194, 2.608977
2.537369, 0.614350, 3.489787, 2.588468
2.537369, 0.614350, 3.489787, 2.588468
2.537369, 0.614350, 3.499260, 2.598388
2.541151, 0.617374, 3.499260, 2.598388
2.544935, 0.620397, 3.602867, 2.706201
2.544935, 0.620397, 3.602867, 2.706201
2.544935, 0.620397, 3.602867, 2.706201
2.544935, 0.620397, 3.599146, 2.701132
2.548720, 0.623419, 3.599146, 2.701132
2.548720, 0.623419, 3.593251, 2.697754
2.552506, 0.626440, 3.593251, 2.697754
2.552506, 0.626440, 3.593251, 2.697754
2.556292, 0.629460, 3.605931, 2.675692
2.556292, 0.629460, 3.605931, 2.675692
2.556292, 0.629460, 3.605607, 2.688623
2.560080, 0.632478, 3.605607, 2.688623
2.560080, 0.632478, 3.605607, 2.688623
2.563868, 0.635495, 3.608950, 2.692165
2.563868, 0.635495, 3.608950, 2.692165
2.567658, 0.638511, 3.596728, 2.675756
2.567658, 0.638511, 3.596728, 2.675756
2.567658, 0.638511, 3.596728, 2.675756
2.571448, 0.641526, 3.603408, 2.706943
2.571448, 0.641526, 3.603408, 2.706943
2.575240, 0.644539, 3.608828, 2.718781
2.575240, 0.644539, 3.608828, 2.718781
2.575240, 0.644539, 3.608828, 2.718781
2.575240, 0.644539, 3.496260, 2.703884
2.579032, 0.647552, 3.496260, 2.703884
2.582825, 0.650563, 3.491485, 2.692688
2.582825, 0.650563, 3.491485, 2.692688
2.582825, 0.650563, 3.491485, 2.692688
2.586619, 0.653573, 3.500248, 2.706925
2.586619, 0.653573, 3.500248, 2.706925
2.586619, 0.653573, 3.511112, 2.682456
2.590414, 0.656582, 3.511112, 2.682456
2.590414, 0.656582, 3.511112, 2.682456
2.590414, 0.656582, 3.488589, 2.711617
2.594210, 0.659590, 3.488589, 2.711617
2.598007, 0.662596, 3.572976, 2.699418
2.598007, 0.662596, 3.572976, 2.699418
2.598007, 0.662596, 3.572976, 2.699418
2.601805, 0.665601, 3.592093, 2.683213
2.601805, 0.665601, 3.592093, 2.683213
2.601805, 0.665601, 3.553440, 2.707044
2.605604, 0.668605, 3.553440, 2.707044
2.605604, 0.668605, 3.553440, 2.707044
2.605604, 0.668605, 3.462182, 2.713835
2.609404, 0.671608, 3.462182, 2.713835
2.613205, 0.674610, 3.470240, 2.706651
2.613205, 0.674610, 3.470240, 2.706651
2.613205, 0.674610, 3.470240, 2.706651
2.613205, 0.674610, 3.457435, 2.710856
2.617007, 0.677611, 3.457435, 2.710856
2.620809, 0.680610, 3.462168, 2.698278
2.620809, 0.680610, 3.462168, 2.698278
2.620809, 0.680610, 3.462168, 2.698278
2.624613, 0.683608, 3.520999, 2.688693
2.624613, 0.683608, 3.520999, 2.688693
2.628417, 0.686605, 3.524681, 2.704059
2.628417, 0.686605, 3.524681, 2.704059
2.628417, 0.686605, 3.524681, 2.704059
2.632223, 0.689601, 3.514169, 2.700656
2.632223, 0.689601, 3.514169, 2.700656
2.636029, 0.692595, 3.468711, 2.693132
2.636029, 0.692595, 3.468711, 2.693132
2.636029, 0.692595, 3.468711, 2.693132
2.639836, 0.695589, 3.471703, 2.692926
2.639836, 0.695589, 3.471703, 2.692926
2.643645, 0.698581, 3.481095, 2.701828
2.643645, 0.698581, 3.481095, 2.701828
2.643645, 0.698581, 3.481095, 2.701828
2.647454, 0.701572, 3.476072, 2.704909
2.647454, 0.701572, 3.476072, 2.704909
2.651264, 0.704562, 3.488827, 2.701635
2.651264, 0.704562, 3.488827, 2.701635
2.651264, 0.704562, 3.488827, 2.701635
2.655075, 0.707550, 3.474277, 2.709014
2.655075, 0.707550, 3.474277, 2.709014
2.658887, 0.710538, 3.480370, 2.698859
2.658887, 0.710538, 3.480370, 2.698859
2.658887, 0.710538, 3.480370, 2.698859
2.662700, 0.713524, 3.466762, 2.705261
2.662700, 0.713524, 3.466762, 2.705261
2.666514, 0.716509, 3.474817, 2.795807
2.666514, 0.716509, 3.474817, 2.795807
2.670329, 0.719493, 3.478276, 2.805210
2.670329, 0.719493, 3.478276, 2.805210
2.674145, 0.722476, 3.476999, 2.807288
2.674145, 0.722476, 3.476999, 2.807288
2.674145, 0.722476, 3.476999, 2.807288
2.677961, 0.725457, 3.507873, 2.794795
2.677961, 0.725457, 3.507873, 2.794795
2.681779, 0.728437, 3.490045, 2.800176
2.681779, 0.728437, 3.490045, 2.800176
2.681779, 0.728437, 3.490045, 2.800176
2.685597, 0.731416, 3.502137, 2.800532
2.685597, 0.731416, 3.502137, 2.800532
2.689417, 0.734394, 3.481884, 2.808512
2.689417, 0.734394, 3.481884, 2.808512
2.689417, 0.734394, 3.481884, 2.808512
2.693237, 0.737371, 3.489904, 2.805544
2.697059, 0.740346, 3.482599, 2.815623
2.697059, 0.740346, 3.482599, 2.815623
2.697059, 0.740346, 3.482599, 2.815623
2.700881, 0.743321, 3.472395, 2.810445
2.700881, 0.743321, 3.472395, 2.810445
2.704704, 0.746294, 3.476475, 2.800890
2.704704, 0.746294, 3.476475, 2.800890
2.708528, 0.749266, 3.491000, 2.792218
2.708528, 0.749266, 3.491000, 2.792218
2.712353, 0.752236, 3.480522, 2.799541
2.712353, 0.752236, 3.480522, 2.799541
2.712353, 0.752236, 3.480522, 2.799541
2.716179, 0.755206, 3.480276, 2.797245
2.716179, 0.755206, 3.480276, 2.797245
2.720006, 0.758174, 3.530114, 2.799793
2.720006, 0.758174, 3.530114, 2.799793
2.720006, 0.758174, 3.530114, 2.799793
2.723834, 0.761141, 3.482528, 2.781390
2.723834, 0.761141, 3.482528, 2.781390
2.727663, 0.764107, 3.504079, 2.795581
2.727663, 0.764107, 3.504079, 2.795581
2.727663, 0.764107, 3.504079, 2.795581
2.731492, 0.767072, 3.524763, 2.819513
2.731492, 0.767072, 3.524763, 2.819513
2.735323, 0.770035, 3.498437, 2.800997
2.735323, 0.770035, 3.498437, 2.800997
2.735323, 0.770035, 3.498437, 2.800997
2.739155, 0.772998, 3.515455, 2.798429
2.739155, 0.772998, 3.515455, 2.798429
2.742987, 0.775959, 3.508309, 2.791019
2.742987, 0.775959, 3.508309, 2.791019
2.742987, 0.775959, 3.508309, 2.791019
2.746820, 0.778919, 3.511872, 2.788956
2.746820, 0.778919, 3.511872, 2.788956
2.750655, 0.781877, 3.513677, 2.791640
2.750655, 0.781877, 3.513677, 2.791640
2.750655, 0.781877, 3.513677, 2.791640
2.754490, 0.784835, 3.478875, 2.805831
2.754490, 0.784835, 3.478875, 2.805831
2.758326, 0.787791, 3.503951, 2.805785
2.758326, 0.787791, 3.503951, 2.805785
2.758326, 0.787791, 3.503951, 2.805785
2.758326, 0.787791, 3.470907, 2.883875
2.762163, 0.790746, 3.470907, 2.883875
2.762163, 0.790746, 3.472582, 2.881584
2.766001, 0.793700, 3.472582, 2.881584
2.766001, 0.793700, 3.464829, 2.899278
2.769840, 0.796653, 3.486325, 2.881470
2.773680, 0.799604, 3.486325, 2.881470
2.773680, 0.799604, 3.486325, 2.881470
2.777521, 0.802555, 3.471838, 2.873854
2.781363, 0.805504, 3.481995, 2.888175
2.781363, 0.805504, 3.481995, 2.888175
2.781363, 0.805504, 3.481995, 2.888175
2.785206, 0.808452, 3.483085, 2.897714
2.785206, 0.808452, 3.483085, 2.897714
2.789049, 0.811398, 3.380388, 2.857975
2.789049, 0.811398, 3.380388, 2.857975
2.789049, 0.811398, 3.380388, 2.857975
2.792894, 0.814344, 3.368835, 2.873446
2.792894, 0.814344, 3.368835, 2.873446
2.796739, 0.817288, 3.376699, 2.882155
2.796739, 0.817288, 3.376699, 2.882155
2.796739, 0.817288, 3.376699, 2.882155
2.796739, 0.817288, 3.381383, 2.868395
2.800585, 0.820231, 3.381383, 2.868395
2.804433, 0.823173, 3.377618, 2.872234
2.804433, 0.823173, 3.377618, 2.872234
2.804433, 0.823173, 3.377618, 2.872234
2.808281, 0.826114, 3.369311, 2.882463
2.808281, 0.826114, 3.369311, 2.882463
2.812130, 0.829053, 3.379443, 2.892662
2.812130, 0.829053, 3.379443, 2.892662
2.812130, 0.829053, 3.379443, 2.892662
2.812130, 0.829053, 3.376728, 2.858984
2.815980, 0.831992, 3.376728, 2.858984
2.819831, 0.834928, 3.380606, 2.869141
2.819831, 0.834928, 3.380606, 2.869141
2.819831, 0.834928, 3.380606, 2.869141
2.823683, 0.837864, 3.378217, 2.857850
2.823683, 0.837864, 3.378217, 2.857850
2.827536, 0.840799, 3.369109, 2.874664
2.827536, 0.840799, 3.369109, 2.874664
2.827536, 0.840799, 3.369109, 2.874664
2.831389, 0.843733, 3.366547, 2.888567
2.831389, 0.843733, 3.366547, 2.888567
2.835244, 0.846665, 3.356992, 2.886410
2.835244, 0.846665, 3.356992, 2.886410
2.835244, 0.846665, 3.356992, 2.886410
2.839099, 0.849596, 3.384169, 2.874052
2.839099, 0.849596, 3.384169, 2.874052
2.842956, 0.852525, 3.390395, 2.873083
2.842956, 0.852525, 3.390395, 2.873083
2.842956, 0.852525, 3.390395, 2.873083
2.846813, 0.855454, 3.372451, 2.872072
2.846813, 0.855454, 3.372451, 2.872072
2.850672, 0.858381, 3.376935, 2.880183
2.850672, 0.858381, 3.376935, 2.880183
2.850672, 0.858381, 3.376935, 2.880183
2.854531, 0.861308, 3.368905, 2.875371
2.854531, 0.861308, 3.368905, 2.875371
2.858391, 0.864232, 3.361281, 2.862909
2.858391, 0.864232, 3.361281, 2.862909
2.858391, 0.864232, 3.361281, 2.862909
2.862253, 0.867155, 3.355547, 2.937663
2.862253, 0.867155, 3.355547, 2.937663
2.862253, 0.867155, 3.367049, 2.944622
2.866117, 0.870075, 3.367049, 2.944622
2.869984, 0.872991, 3.358330, 2.960542
2.869984, 0.872991, 3.358330, 2.960542
2.869984, 0.872991, 3.348161, 2.953448
2.873852, 0.875905, 3.348161, 2.953448
2.873852, 0.875905, 3.348161, 2.953448
2.877723, 0.878816, 3.360673, 2.930221
2.877723, 0.878816, 3.360673, 2.930221
2.881596, 0.881724, 3.342135, 2.969099
2.881596, 0.881724, 3.342135, 2.969099
2.881596, 0.881724, 3.342135, 2.969099
2.885472, 0.884628, 3.241638, 2.944026
2.885472, 0.884628, 3.241638, 2.944026
2.889349, 0.887530, 3.299548, 2.966873
2.889349, 0.887530, 3.299548, 2.966873
2.889349, 0.887530, 3.299548, 2.966873
2.893229, 0.890429, 3.239355, 2.897552
2.893229, 0.890429, 3.239355, 2.897552
2.897111, 0.893324, 3.246548, 2.913259
2.897111, 0.893324, 3.246548, 2.913259
2.897111, 0.893324, 3.246548, 2.913259
2.897111, 0.893324, 3.236241, 2.898436
2.900996, 0.896217, 3.236241, 2.898436
2.904883, 0.899107, 3.256098, 2.907725
2.904883, 0.899107, 3.256098, 2.907725
2.904883, 0.899107, 3.256098, 2.907725
2.908772, 0.901993, 3.246366, 2.903278
2.908772, 0.901993, 3.246366, 2.903278
2.912663, 0.904876, 3.248392, 2.900427
2.912663, 0.904876, 3.248392, 2.900427
2.912663, 0.904876, 3.248392, 2.900427
2.916557, 0.907757, 3.249966, 2.910862
2.916557, 0.907757, 3.249966, 2.910862
2.920452, 0.910634, 3.255276, 2.890843
2.920452, 0.910634, 3.255276, 2.890843
2.920452, 0.910634, 3.255276, 2.890843
2.924350, 0.913508, 3.249229, 2.898016
2.924350, 0.913508, 3.249229, 2.898016
2.928251, 0.916380, 3.227374, 2.895266
2.928251, 0.916380, 3.227374, 2.895266
2.928251, 0.916380, 3.227374, 2.895266
2.932153, 0.919248, 3.246336, 2.908302
2.932153, 0.919248, 3.246336, 2.908302
2.936058, 0.922113, 3.202739, 2.883429
2.936058, 0.922113, 3.202739, 2.883429
2.936058, 0.922113, 3.202739, 2.883429
2.936058, 0.922113, 3.197141, 2.916360
2.939965, 0.924975, 3.197141, 2.916360
2.943874, 0.927834, 3.217757, 2.909046
2.943874, 0.927834, 3.217757, 2.909046
2.943874, 0.927834, 3.217757, 2.909046
2.943874, 0.927834, 3.196882, 2.903536
2.947786, 0.930690, 3.196882, 2.903536
2.951699, 0.933543, 3.191801, 2.974983
2.951699, 0.933543, 3.191801, 2.974983
2.951699, 0.933543, 3.191801, 2.974983
2.955616, 0.936392, 3.182538, 2.999830
2.955616, 0.936392, 3.182538, 2.999830
2.955616, 0.936392, 3.203738, 2.993389
2.959533, 0.939239, 3.203738, 2.993389
2.959533, 0.939239, 3.203738, 2.993389
2.959533, 0.939239, 3.220192, 3.020147
2.963454, 0.942083, 3.220192, 3.020147
2.967377, 0.944923, 3.207945, 3.000198
2.967377, 0.944923, 3.207945, 3.000198
2.967377, 0.944923, 3.207945, 3.000198
2.971302, 0.947761, 3.119388, 3.008845
2.971302, 0.947761, 3.119388, 3.008845
2.975229, 0.950595, 3.102537, 2.996056
2.975229, 0.950595, 3.102537, 2.996056
2.975229, 0.950595, 3.102537, 2.996056
2.979158, 0.953426, 3.093951, 3.007457
2.979158, 0.953426, 3.093951, 3.007457
2.983089, 0.956255, 2.994239, 2.996860
2.983089, 0.956255, 2.994239, 2.996860
2.983089, 0.956255, 2.994239, 2.996860
2.987023, 0.959080, 3.006633, 2.988174
2.987023, 0.959080, 3.006633, 2.988174
2.990959, 0.961902, 3.009299, 2.992954
2.990959, 0.961902, 3.009299, 2.992954
2.990959, 0.961902, 3.009299, 2.992954
2.994897, 0.964721, 3.001243, 2.997034
2.994897, 0.964721, 3.001243, 2.997034
2.998838, 0.967537, 2.992455, 2.989396
2.998838, 0.967537, 2.992455, 2.989396
2.998838, 0.967537, 2.992455, 2.989396
2.998838, 0.967537, 2.996668, 2.994993
3.002780, 0.970350, 2.996668, 2.994993
3.006725, 0.973160, 3.005489, 3.006759
3.006725, 0.973160, 3.005489, 3.006759
3.006725, 0.973160, 3.005489, 3.006759
3.006725, 0.973160, 2.984264, 3.019895
3.010672, 0.975966, 2.984264, 3.019895
3.010672, 0.975966, 2.994922, 2.997635
3.014621, 0.978770, 2.994922, 2.997635
3.018573, 0.981570, 2.998135, 3.005948
3.018573, 0.981570, 2.998135, 3.005948
3.022526, 0.984368, 2.999230, 2.995682
3.022526, 0.984368, 2.999230, 2.995682
3.026482, 0.987162, 2.997033, 2.990296
3.026482, 0.987162, 2.997033, 2.990296
3.030440, 0.989954, 3.002003, 3.007008
3.030440, 0.989954, 3.002003, 3.007008
3.030440, 0.989954, 3.002003, 3.007008
3.034400, 0.992742, 2.986213, 2.997319
3.034400, 0.992742, 2.986213, 2.997319
3.038362, 0.995527, 3.000339, 3.002744
3.038362, 0.995527, 3.000339, 3.002744
3.038362, 0.995527, 3.000339, 3.002744
3.038362, 0.995527, 2.996746, 3.019281
3.042327, 0.998308, 2.996746, 3.019281
3.042327, 0.998308, 2.995529, 2.998932
3.046293, 1.001087, 2.995529, 2.998932
3.046293, 1.001087, 2.995529, 2.998932
3.046293, 1.001087, 3.013687, 3.013750
3.050262, 1.003863, 3.013687, 3.013750
3.054233, 1.006636, 3.008072, 3.001269
3.054233, 1.006636, 3.008072, 3.001269
3.054233, 1.006636, 3.008072, 3.001269
3.058207, 1.009405, 2.913322, 2.986781
3.058207, 1.009405, 2.913322, 2.986781
3.062182, 1.012172, 2.888907, 2.973269
3.062182, 1.012172, 2.888907, 2.973269
3.062182, 1.012172, 2.888907, 2.973269
3.066159, 1.014935, 2.926928, 2.991759
3.070139, 1.017695, 2.899516, 2.996320
3.070139, 1.017695, 2.899516, 2.996320
3.070139, 1.017695, 2.899516, 2.996320
3.074121, 1.020452, 2.899691, 3.002458
3.074121, 1.020452, 2.899691, 3.002458
3.078105, 1.023206, 2.903384, 3.001624
3.078105, 1.023206, 2.903384, 3.001624
3.078105, 1.023206, 2.903384, 3.001624
3.082091, 1.025956, 2.909253, 2.986636
3.082091, 1.025956, 2.909253, 2.986636
3.086079, 1.028704, 2.898827, 3.016263
3.086079, 1.028704, 2.898827, 3.016263
3.086079, 1.028704, 2.898827, 3.016263
3.090070, 1.031449, 2.901668, 3.000052
3.090070, 1.031449, 2.901668, 3.000052
3.094062, 1.034190, 2.904448, 2.992699
3.094062, 1.034190, 2.904448, 2.992699
3.098057, 1.036928, 2.919702, 3.008178
3.098057, 1.036928, 2.919702, 3.008178
3.102054, 1.039664, 2.890633, 2.993054
3.102054, 1.039664, 2.890633, 2.993054
3.102054, 1.039664, 2.890633, 2.993054
3.106053, 1.042395, 2.902409, 2.991126
3.106053, 1.042395, 2.902409, 2.991126
3.110054, 1.045125, 2.880305, 2.983253
3.110054, 1.045125, 2.880305, 2.983253
3.110054, 1.045125, 2.880305, 2.983253
3.114057, 1.047850, 2.919646, 3.009836
3.114057, 1.047850, 2.919646, 3.009836
3.118063, 1.050573, 2.899278, 2.992643
3.118063, 1.050573, 2.899278, 2.992643
3.118063, 1.050573, 2.899278, 2.992643
3.118063, 1.050573, 2.891933, 3.016220
3.122070, 1.053292, 2.891933, 3.016220
3.122070, 1.053292, 2.904745, 3.003181
3.126080, 1.056009, 2.904745, 3.003181
3.126080, 1.056009, 2.904745, 3.003181
3.130092, 1.058722, 2.892813, 2.998461
3.130092, 1.058722, 2.892813, 2.998461
3.134106, 1.061432, 2.910614, 2.980142
3.134106, 1.061432, 2.910614, 2.980142
3.134106, 1.061432, 2.910614, 2.980142
3.138122, 1.064139, 2.901554, 3.007077
3.138122, 1.064139, 2.901554, 3.007077
3.138122, 1.064139, 2.794890, 3.004319
3.142140, 1.066843, 2.794890, 3.004319
3.146160, 1.069543, 2.817495, 2.997998
3.146160, 1.069543, 2.817495, 2.997998
3.150183, 1.072241, 2.792186, 2.986554
3.150183, 1.072241, 2.792186, 2.986554
3.150183, 1.072241, 2.792186, 2.986554
3.154207, 1.074935, 2.795230, 3.015545
3.154207, 1.074935, 2.795230, 3.015545
3.158234, 1.077626, 2.814997, 3.012748
3.158234, 1.077626, 2.814997, 3.012748
3.158234, 1.077626, 2.814997, 3.012748
3.162263, 1.080314, 2.812190, 2.997222
3.162263, 1.080314, 2.812190, 2.997222
3.166293, 1.082999, 2.811316, 3.102527
3.166293, 1.082999, 2.811316, 3.102527
3.166293, 1.082999, 2.811316, 3.102527
3.166293, 1.082999, 2.789984, 2.996845
3.174361, 1.088359, 2.815192, 3.106626
3.174361, 1.088359, 2.815192, 3.106626
3.174361, 1.088359, 2.815192, 3.106626
3.178399, 1.091035, 2.813309, 3.091046
3.178399, 1.091035, 2.813309, 3.091046
3.178399, 1.091035, 2.800944, 3.097870
3.182438, 1.093707, 2.800944, 3.097870
3.182438, 1.093707, 2.800944, 3.097870
3.186479, 1.096376, 2.793486, 3.100395
3.186479, 1.096376, 2.793486, 3.100395
3.190522, 1.099042, 2.800391, 3.101093
3.190522, 1.099042, 2.800391, 3.101093
3.190522, 1.099042, 2.800391, 3.101093
3.190522, 1.099042, 2.799870, 3.090711
3.198616, 1.104364, 2.797090, 3.117298
